pH,turbidity,TDS,temp
-0.911949220832478,1.2795082201642083,-0.2859237059576476,-1.3418758117389635
1.049813368679944,0.6802321861277631,-0.8309879564138639,0.04491958009132439
0.8209135765617741,-1.5736959885962203,-0.9240377975118891,-0.8053801364868073
0.7563935356048753,1.1464765572349531,-0.8634268145774161,-1.0559964625998404
-1.491513340666192,0.053682388439951684,-1.2400244851343494,0.36131842741154546
-0.7945475202395698,1.1492870207761268,0.5177376322043735,1.060333754051381
1.4748940191610642,-1.2512893451892169,-0.45304396222251964,-0.6240283006952874
0.4162397085464343,1.2224400580197776,1.1611928348505083,-1.5771348064289594
-1.2388096662677126,-1.1767648438586953,0.3037923895589609,-0.2832194303305285
0.13343603913061,0.8537954362785121,0.5137139951253517,0.9871915935312674
0.6030035942212184,1.4997921171870792,0.6053209581132593,-0.12193865621158144
-1.5133728436494112,-0.313031669180825,-1.3779043795172488,1.499259199234221
0.11462288346653335,-0.3849321282449806,-1.353738713816109,-0.8580193872672622
-0.05039684073415795,-1.584867316659248,-0.6010701855640509,0.6908198628958738
-1.1799363468038813,0.3694204661063264,-0.39993260871247005,-0.0026466068472758347
1.349786212889818,1.0147711204265648,-0.9909734744064719,0.6303725067104634
0.09829379903415184,-0.5970454476431454,-0.6822160819045662,0.5360621954532415
1.6197835970450998,-0.17305127320376829,-0.5522298342907057,0.24328117834888846
0.6347856178366386,-1.5451835693964107,-0.8219464637672689,0.99624867997605
-0.6707625007542011,0.595182670479089,0.7756097896395993,1.4202180476214745
-0.6994406652531361,-0.8816135585227459,0.9063636422510397,0.9629019673390568
1.4684807280371936,0.12628385489802188,0.42742254793874057,0.5401319703558048
0.21538534959969965,-0.27491795212881404,0.7119269694795416,1.2055101908805756
-0.5495084359939143,-0.37334990900664755,-0.6834121158546107,-0.2445869387792285
0.8194238826241147,-1.0387616293318616,1.5495661164108843,1.0380587442941516
-0.5453232031379364,-0.12998431747860997,0.17920398783168737,-0.5217611513736117
1.5100482805772497,-1.6104497279533472,-0.6246827010131654,0.005405310539787653
-0.2506245626532418,-0.9702537602752043,-1.1143477335070993,0.20228060348655708
0.7890234501399795,-0.6646594696299388,-1.3692121848776124,-1.1502656542492304
-0.395763264249663,0.07951340661963328,-1.0574836712093636,-0.1115663758303244
-0.03271061502774567,-0.27810914267813847,-0.06259757738376781,-0.5807756105318668
0.2666328800886056,-0.8213635840038784,-0.36602703968918315,-0.29963902322039365
-0.2496211855205868,0.2809819516319332,0.7180478400679817,1.678412871634911
-0.6057575651321068,0.2665372490990263,-1.0542398999732572,-0.6608534158035183
1.4946220752042219,1.1061702592217721,0.03463381234251653,-0.6345245109596974
-1.1871932311206261,0.5870979808833297,0.5698903015223826,0.5991430714686072
-0.4728923419614677,1.652811281345119,-0.19570207043331406,-0.8426114351017093
1.317138343181107,1.2106217031882183,0.0337136280759152,1.561733735288183
0.9635238367719422,0.08573737676343401,-0.02555349388061653,-0.2467832442560857
-1.5526577347554031,0.1938004335490978,1.4362009029190708,1.6176214047002722
0.9151296201073975,0.3085288046891473,1.7002679735837316,0.07006071749711555
-1.00662363950756,-0.3920071953014097,0.08905233042007339,-0.5429937172501389
1.455493564420123,-0.6097412466712047,-0.7868114999876005,0.039438848390254924
-1.4726394509379692,-0.6943284134971963,0.22352352836216186,1.2291056376926819
1.0591977182766967,1.3113557066507529,0.69251628472668,-0.6497226506071022
-0.9080792236458796,1.2961336372270416,1.3042779082423916,-1.2915390993499025
0.5018039925014728,0.3654884242632689,-1.3529454572891655,-1.3399940045318028
-1.1463860483805473,0.343956722936321,1.354773178888203,-0.6843693327850581
1.5946393671614478,-0.5080103576059728,0.2069429643419517,-1.2549388628847769
-0.18291393840916598,-1.2335299192822922,0.39591186181030225,-0.5928402200016099
-0.10574932524669811,1.1824853850504882,-0.5571390816596912,-1.0383059793000882
-0.2588792190106326,0.8805591301863543,-0.47057722078125075,0.5746372862449346
-1.6991811198454458,-0.8358191591867699,0.02437385496850685,1.6935942689105592
0.6620517609625749,-0.9580479029301571,0.061872482196244055,-0.7887274656509136
0.042357877188246636,-0.4233971795809814,-0.732550316564591,0.8028215173182038
0.6409955573473776,-0.2667877979250478,1.5757859220402937,-1.0452570467321824
-1.7129779881893143,1.6897657934459374,1.0292432949734356,1.4955933592381103
-0.7541913525989581,-1.3142882759417174,-0.9678845839706264,-0.08485480288335841
1.2275428064468152,0.7490999721672986,-0.7273270938958999,-1.7247676293335101
-1.5913366097981951,-1.4258589534725532,-1.4365141232659944,1.2830869013590078
-1.1766700743426068,-1.7163514887836089,-0.03241717462202645,-0.2311028383674953
-0.04209189978700509,0.22447014770534038,0.8611678791129337,0.9367197644814068
-1.357079900326021,-1.139052855014342,1.0552244914844586,0.6547290144207689
1.105306297474914,0.5316653828439947,0.20837192031686033,-1.2186905708073372
0.5572350075505719,1.5468225913231015,0.5325177905063287,0.6893036441344381
-1.212412960125607,-1.253070311230942,-1.2152190345871996,-1.097717808207019
-1.7121050715722819,-0.2941851012904777,0.4913106609503553,1.5113378819251908
0.15555645827630338,-1.4983836402237027,0.0994492666785081,-0.2334606226941222
1.467127412046077,1.25970461994526,-1.1289407280760198,0.6010327151703203
-0.8987592491626591,-0.13024215786615698,-0.3504087444571629,1.062088926874807
-1.3092797183176401,-0.05857606152514038,1.4715211096824654,0.8132896825831879
-0.1684513505687215,0.47254075984169325,-0.23120747727519853,0.035944440350004915
0.24800641164674297,0.8792885087809936,-0.9073144886301931,0.1331042431849194
-1.2908851725626698,1.0711192180124403,-0.06640891953987099,0.0900446800164038
0.5697701668801907,-1.549221357090002,-1.196211063509351,0.06156035279814515
-0.764568689992886,1.6084019912949548,0.5590412525661914,-0.1551959636064976
-0.9653726777453076,1.2079950791646923,-0.5040531265212375,1.711979569850928
-0.6403661041194526,-0.3260028694112355,0.13340433882320282,-0.10927752216241647
-1.692413449357049,1.3345783831890785,-1.1708054214880603,1.6880405660820643
1.1035516499374278,0.8721694423064638,-0.6683323240381038,-0.035719642143729365
-0.7212180065009952,-0.24130113461539632,-1.1145282829491898,0.10158588721821506
-0.17669823083160724,-0.9673063831463171,1.6122340244722264,-1.2527962508979116
-1.4065138741370404,-1.291795588092211,1.601798520957763,0.17779576850315543
1.3878823822462596,-1.3867349675014589,0.3964850495920747,-1.202856643019489
0.46505060188484854,-1.5860391280368293,-0.011928193052852195,-0.5515680675985906
0.14412824989579795,0.6879230951798126,1.010690045950572,-0.8094456963157257
-0.8803252551937266,0.12928855176383605,1.3845455235249504,0.6085173309384629
-0.8313693321221296,-0.862146139273833,1.6333792866159746,1.4061975490828558
1.4805012533104192,1.1110384457629878,0.215985637825163,0.9950482997946807
0.615627928227016,-0.328511412227867,0.026475857867512272,0.47190601485448097
-1.3885646523749535,0.27810235426475716,-0.22895794974062428,-1.3726744934928587
-0.059951992800379425,1.0900159435903691,0.40864800433580883,1.0638262120709205
-0.9263079730170924,1.0018837365401594,-0.5752707488920191,1.380671125914552
-0.6116345346507485,0.07609670866490713,-1.6560836214869084,0.9486005341446928
-0.7288441375562961,0.27040178417539995,-0.7773582706895735,0.23684438908295805
0.4410108872109087,1.4996908249950052,-0.2694810845478733,0.6633929406612977
1.0291386670641787,1.4597593202159624,-0.7460072020030077,0.20908976402221183
0.9001714761886448,-0.7349047390622238,1.1589061641916534,0.7494876573339369
1.4205791939197852,1.094438576254873,-0.31396391384807526,0.8467970984769946
0.053778733464471616,0.8648616326075776,-0.44549915159492326,1.2692294844094163
1.0319582167409886,0.08118093409945926,1.4022631200598896,1.6844896525419082
-0.731240424996562,-1.2192258318661238,0.4372570218023701,1.232991300357335
1.3439681813382935,1.6628286955857536,1.5926017262942012,0.6906974863889503
-1.19944670774698,1.3087615519964915,-1.0681872159395378,0.4293887605259787
0.1436199126976936,1.6798322283618627,-0.6776550527782557,1.3232330772852077
0.9677504663628038,-0.034088154953485904,-0.3202724221008373,-1.0910651141344536
-0.3695398311354619,0.9617253798638975,-0.04637594454697377,0.7325589996748508
0.9352494173378741,-0.7780499763667599,-0.03293507987245505,1.6026038614626115
-0.6104563928828095,1.6133878779909674,-0.840044364742296,0.6893102385017718
0.9462309118994966,0.6026391544507955,1.2163763996048078,-0.6554360619310295
-0.8505540886257241,1.3974584588924297,-1.4423968973008634,-0.052592370561841684
0.6832644613295928,-1.584352368491164,-1.243440768082698,-0.21344746056299763
0.7334829970042553,1.0819794896030008,0.6646193562101905,-0.7808458347103824
1.5804865096346274,1.3326785275437325,1.6965238156936542,0.07075399611416947
0.023861435014761942,1.4675783571290415,-0.04240760370343209,0.29155926057964804
-0.519655899458643,1.6839034158518513,-0.9632445603111796,-0.22113356300863973
-1.6427697806000323,-1.5831273967241237,1.5734011747917354,-0.6231834713099574
1.7184100238534048,0.9392397668491063,0.02036528203868933,0.5430913043047725
-0.3716597416165581,-1.0694577386543895,1.4034823007258705,1.1603466260150697
1.157397582401052,1.0146464463249198,-0.0837310123611926,1.5307316342962587
-0.001789674983045319,0.9776589445467644,-0.3687436092342652,-1.5421854853591446
0.5583617122755207,1.1043599731389528,1.6281925453714252,1.072019997209403
-0.8959225797011482,1.3898584334676147,1.7011984253821426,1.4218632427628997
0.7471314311105247,1.20215361797887,0.2765929028358757,1.250679992504198
1.5384923614033787,-0.3571933535597706,-0.5478504180879926,1.3123977421980133
0.8868621649410041,0.7809089173247473,-0.013877831828109546,1.136574358700378
1.4758224493658625,0.5655224559099228,0.026704548975813865,-0.9120805622701155
-1.02288808279987,-0.21030677421886107,0.8760497461407595,-1.079216793076904
-0.6662184525518959,1.2210609006201862,-0.5058124818899766,1.410493940922591
-0.06450819949030186,0.7853771745318592,-0.43784975922792,-1.0569299981540206
-0.4772592650406529,0.5329325164946694,-0.42269182119712384,-0.2445226866538194
-0.6902413737679419,0.6720764894833858,-0.30683265900860557,0.6434657899160582
-1.110901666830411,1.687783786346767,-1.2579074135970651,0.5685152787854195
-0.34273895082122835,0.9873511438164513,-0.24045693805850937,-0.5315357806874917
0.9270995391817857,-1.58048066607383,-0.4814768652268382,1.4566642820433302
-0.8584103493705171,1.163606327834081,-0.38400538945588203,-1.3119321733206222
0.500373323084201,-1.4008043462442965,-1.1736843475744145,1.2000132231494591
0.5116627022681204,-0.7940879351918106,1.3611761584399904,1.2145305416080332
0.9090124284157708,-1.1011479835273277,1.101497768486539,-0.09907437716852859
1.6207148020257822,0.37252167839290345,-0.6161476244505104,0.9791322575552915
-0.30712340052279175,-0.2801177529490806,0.8185208134954659,-1.7158928638215523
-1.2822318197397573,0.6846498517190632,-0.5052202286665864,-1.285515486892981
0.08351520286358473,-0.07794245637160697,0.48709733729343696,-1.163403758239272
0.3636260689999567,1.3401702413489585,-1.319359972124222,-1.1699761804954787
0.0470245713836018,0.14710133104745488,0.2612549406585006,0.8935571101352086
0.2782067215877884,-0.9281849244339245,-1.1960920686606071,1.3886465304544353
1.3444840994928622,-0.989019113551982,-0.9276262145488889,1.1185515924380809
1.012871315026832,-1.1516366533567794,1.2594166641538163,1.3232593840073852
-0.5005007495007304,1.1741590278951957,-1.0195835943439309,0.9595870466231525
0.7930372066373612,0.745157974677488,1.2796411729543262,0.4706971679208543
0.18627835225122344,-0.5563185252684906,-0.6345205295529867,-0.5704501097465535
-0.8787843163851385,1.584690405264772,0.7078699756450596,-0.3054975928321746
-0.3647023487022055,1.2228397393270138,1.2009005993715873,0.8067046084128433
0.24596068953654515,0.3893898981696508,-1.2435734550620656,-1.380274172496998
-1.2047652811823393,0.09515625637338997,-1.5165719060628526,0.9474710571070936
-1.3816427215678968,-0.5840243740495756,-0.6239301312081444,1.3819787774483432
-1.1222773561974597,1.2989188642045988,1.6427124717474313,1.0491272612352773
1.436673799781877,0.32807769899994416,1.1109914277783839,-0.48170029974763817
-0.8362990090509391,1.5806454243238355,1.7135491391092197,1.5113710859776992
-1.6505383995782363,1.1556269802989132,-1.3196016822616436,0.09516900226231016
0.7504252640053475,0.8356797306960358,1.642823918760644,-1.3826301885093664
-1.0279928227601314,0.7044193320481923,-0.5884817782447561,-0.7600037931621406
-1.324651975691402,0.16749361170084237,1.3189384127597874,1.128980561304439
1.450506342283847,0.5338944666745038,-1.2836341521328711,-0.07136963832826243
-1.2395810107892384,-0.9443336381597134,0.7093953775490393,-0.29210135690489747
-1.205142440234102,-0.6478991550189582,-1.6559442723486346,-1.6542424882961604
-0.5042836484275975,-0.12121683823384345,-1.0087753135634467,1.0034553191643998
1.5296715798041203,0.5454263925180216,-0.29196167232228026,-0.49111125493998237
0.5649425813135647,1.266251123501623,1.0375584860331888,0.7654672959043751
0.8297318769374408,-1.453100364976622,0.5837695160927624,-1.6414655988422715
0.3951821756048282,1.2743260975210942,-1.5780340576909946,0.5285386746246659
0.6554543856998944,0.19998366855955715,-1.6011274815904464,0.9461499737094006
-1.370252348376874,-1.0589483025026016,-0.991672007485309,-1.1223616593709709
-1.2405793314893936,1.3662082050006346,0.2265834941718074,1.1170582983356645
1.2163260308963393,-0.4962859716982683,0.046971843232088924,-1.0125870316641474
0.6191243957224456,1.0434787615406491,1.2273921409528208,-0.528496776632184
-1.7226750384335061,0.9273209237232564,0.17342820897924563,-0.7797551462399365
-0.5585867014607281,0.31891195210393053,0.4992900096559638,-0.3234009871273845
-1.630514069891591,1.217538158974931,1.1375261845326874,0.561475257439487
-0.7734461874893609,-1.2822071219147964,1.0271870143061173,-1.1506717250865133
0.025855065631562923,-0.549721119867061,-0.4805230542051088,1.3638790224180073
0.0925143577105336,-0.5007383649958462,1.2354900256131667,-0.7363667926468076
0.031453834288512006,-0.6815530354568806,0.47932680555590834,0.47956979825660045
0.6661335023406508,-1.5282897832403228,0.8383997256324158,1.0777903191652423
-0.6837103986411434,-1.7132821005624204,1.0900263743074632,-1.3660442954857752
1.64104544895248,-1.1666659769234717,-0.9228855252633681,1.7006354882393717
-0.3618405580759468,0.957097458968456,-1.3633053556399164,1.3318345306158033
1.6974726720519822,1.5257106401007294,-0.574429688127634,1.2051297290679173
0.8772748032655704,-0.17066267637291008,-1.2883729492985068,-0.37928281641753475
1.5448762668237674,0.5777224196778309,-0.296952776915933,-1.4048115400635646
0.7177128638085014,0.5909812566239595,0.30659388594631704,-0.9259906554762017
-0.8759076709383888,0.05101277666497847,0.7455485402217946,-0.9643115616060441
-1.0301597863587482,0.9062095728955256,0.8525810139487965,-0.987565155146062
0.6729221225897589,0.06277235267353709,0.6942574878829745,0.534123529349128
-1.7417630607887615,1.4579166683127733,1.4227132713821589,-1.357588010778214
0.9027184873581217,-1.3797900153244287,0.6845418353377639,-0.1960944387457181
1.0687760430320923,1.6396718922639162,1.1134497219154447,0.8690864577073734
-1.367336473581448,-0.35343362106476406,1.6621658872160492,0.4361804410484762
-0.07600770078404456,-1.5500366861712527,-0.3833004845663614,1.5140188359775648
-1.2682811633491764,-0.9867886602299617,0.3034225018542363,-1.4507831457906133
1.3959800505875344,1.529415867600419,-0.5446650440342872,0.41369292561916743
-1.0004461939624936,1.5640099376771466,-0.5508196243039177,-0.5949112085101008
-0.4590905695598359,-1.7164313162788485,-0.0006330775444608548,-1.2413850197999567
0.002005435429085492,-1.7334749562349623,-1.3756000357046196,0.9384644423835793
-0.4840063540223077,0.47434123323754757,-1.302040597643695,0.29956317141245886
0.0812476567785401,1.0825183049913194,1.4717443585336343,0.13986986879797988
-0.49486499118631777,-1.0058399571076932,-0.4795160651075777,-0.8036297749700572
-0.15149249144734714,0.2680202147593454,-0.41807613092975493,0.48984568529140166
0.2278093505012348,1.2569270400725383,0.9675206266466789,0.40837153945242727
1.2154555435535281,1.3836867369250487,-1.237955667960509,-1.719698724797096
-0.8985519629001051,-0.82902050171629,0.06933435437119753,0.840893877430878
-1.0271566396759566,1.3007159197739064,-1.1742309674476525,1.381611357115785
1.692073456689573,1.4610320316161627,0.7798947395424671,-1.414014596488242
-1.73813609743888,0.030366487576403565,-0.2134365914568208,-1.678340376131085
-0.6884245756424987,0.3330013133106317,-1.213843744744965,-1.3277805781168963
0.19195876333990894,-0.47678031039205915,0.8528168831127471,1.1179450771321489
1.6050563971819107,0.7943918339537179,0.8078365325966469,-0.6123623118112548
0.8709116825797981,-0.33669408732669887,1.033539620074291,0.9933170707355486
0.7736646542163178,0.8868376946176643,1.4382859697611605,0.6785088227471107
1.1540341195250594,-0.7599833773742999,0.10704174684411685,-0.1366296759403528
-0.8154891898328751,-0.8338827774659197,0.9861589229424219,0.9571722757438264
1.339271264342317,-0.44389950562837655,-0.7684774801470062,-0.10980329341993054
-0.08337242065438236,-1.4186018030309269,-1.4901333836933361,0.8992636635695329
0.4536764029619798,0.6649721633385438,1.5300420829659365,-0.053440607648547786
-0.6881194460753829,0.7978734413557901,-0.35145151457943524,-1.570620345122151
0.8001990323053887,0.4245790383763488,0.7209138895533306,-0.782045031306412
-0.6760180131909067,1.3517588175333737,0.22154333747206073,-1.2181618961501295
0.5919156560216933,-1.4935851059831864,-0.08524538932369698,-1.380278731396665
0.5170684803162195,0.4782867180727543,1.089311763793856,-0.9848230085728327
-1.7182305652520753,1.597269412294786,0.1501990203902842,1.1362625154191308
-0.6511251547884339,-1.0353532606889553,1.0289005896214738,-1.5257652056270008
-0.714723837559963,1.7132353666124398,-0.7642415155144114,-0.23892997919320266
1.184314964193913,-1.515340427424902,0.20446848935410603,-0.5781646574160889
0.46420723555197463,0.9049045863365989,0.4466867367691949,-0.9391611449272333
1.124139367240928,-1.2713918573483969,1.3856849624274328,1.3480719439584241
-0.6104871181373441,0.06026710667400318,1.5345366930929163,-0.28172408044956504
-0.8387808976349913,-0.7028503198533682,-0.6039356957092642,-1.6943735719581747
0.8242269710392094,-1.0836902944210156,-1.3276645771134648,-0.6695183771043799
0.4862065897680123,-1.6854433151252095,0.8760759412991271,-0.8578017168240301
0.31728902906586987,0.9882195848897841,0.22660068594288646,-1.4671312976406208
1.0719021352365965,0.6913662457936,-0.8897572728339037,-0.4935071401597608
-0.33940053874138865,-0.4796358411657558,0.39135340490098486,-0.9766098464103753
-0.4790051498605941,-1.6352946435635294,1.0205148020103711,-1.2396020149766849
-0.886285897769188,0.5328365262473372,-0.4677608954161363,-1.3576493326082957
0.670403155638822,0.2639112080268525,-1.5127497505164873,0.45780188482837486
-1.1391448385641143,0.10787006569648463,-0.6639731718341498,-1.2443364947718194
-1.438869044638224,-1.3533162359491762,-0.9150587933329342,1.0054706235645479
0.9348756327146768,1.0210899593373142,-1.6263219836277363,1.0408474186748524
0.9950380664433054,0.35113855114923287,-0.21054308095638544,-1.1604099312531597
0.007549798142019289,1.3400212919023422,-1.6658821868529756,1.6073556694965094
1.2029529719910508,-1.019192728721005,-0.99723171823225,0.1627840617366066
-1.2753398024421443,-1.471649167314042,1.0235563159826104,1.1553565546788165
-0.08587547815690554,0.013253971352981597,0.010392488697764048,0.25891644193766467
-0.9867704107240782,-1.5056553964962265,-0.29057237524563007,-0.07060151774739626
-0.38167013829992585,1.7231303179080466,-1.148710766783443,-0.4883734763559268
1.470808478940941,0.35960122159205177,-1.5287352733010664,0.7774891094986599
-0.32810074495375807,-0.8686150308437279,1.5193888762569054,1.2861104371325003
1.5274271830066515,1.4371509935468663,-0.8553326218473113,-0.2822535381379042
1.0921386251901202,-0.3140048265608512,-0.5102490245784213,-1.5795916933517027
1.1292049160683755,-0.5845617016063306,-0.5432284147142233,-0.8920516093240285
0.0480960346953092,0.857844970391348,1.6027636074684826,-1.1959253267232828
0.6916209631754792,0.3275934000930726,-1.3878121381740811,1.1454773348141492
0.07932868750014226,0.5855919399628773,-1.2611524032299892,0.8405075659578128
-0.7515447290598551,0.36827904028754804,1.4626447005528767,-0.39939744297500396
1.0807026034584755,1.5329223503897391,-0.9895955513710358,1.1934671141873006
-0.7975800143792766,-0.6752760281310283,1.1259410553007778,-1.3638156752055706
-0.11194815758440958,0.8230508179694115,0.9511556505863444,-1.088828849967143
-1.583829515855945,-1.202627196148818,-0.03372210904033553,0.5245652722501293
-0.8093175184681408,1.0495944440072764,0.14299177967461887,1.3849102318158861
0.7357835473685698,0.11256771113730606,-1.0094266761102013,-0.4048688941953059
1.3699137555272307,0.07856470440664405,-0.8613640094630296,0.4623823256382933
1.2348896004067509,-0.42492085296744664,0.9650833261220823,0.5397477013490086
1.4803178219498527,-0.4295181749187261,1.1812974599210702,0.187417400590835
-0.7939543525502797,1.6698994493544577,1.226591262584694,0.11222146168984777
-0.3494695408380704,1.372085013592051,-0.900136163749716,0.30963805731264477
1.461857943605921,0.4359596571283653,-0.5063594864499114,1.2747032558725921
-0.16427659351433047,-1.5166507259177044,0.029676958229443943,-1.006260668008235
0.5494823105087919,0.16944678891755693,0.8809841071046518,-0.4637656103919426
0.10028824172961442,-0.47969995135302185,1.0934404224606042,-1.6348343936418828
-1.567174761741421,-0.4618732311726619,-1.3722128973522871,0.9296068802826218
1.1922831854973412,0.7990191702750556,-1.6132991508583379,-1.1087905543959113
0.9861077381453516,-0.11103358349183781,-1.1717609383304093,-1.404510677900736
0.8021775798522977,-0.5137155069301717,-0.9312878419603521,1.2018875180283546
0.5635549060506714,1.0367367998921222,0.17107076696080123,0.922866104145671
1.7007789304965333,0.32942161571440404,0.9875481284236215,0.6432880316673559
0.6039059362441617,-1.7194440995196778,0.7564220166237261,-0.32508712645240984
0.9349533512465306,-0.1240572540406716,0.6019028333564511,0.09017244381016595
0.118409258247401,1.0361051637511645,1.2733558792108843,-1.0519749540511811
-1.2280988159130402,-1.5282511079963357,-1.4217914291067342,-1.109912798178754
-0.4113403591878528,0.7602984202297397,-0.9481109488125258,0.03241999609883729
1.6284510269664936,-1.514961047272748,0.021679254649377706,0.9876158122524793
-0.3666829130615082,-0.7142510510632484,-1.0232071439550228,-1.5665542753637163
-0.5939571000255753,-0.3895579851524813,0.01217478298272882,0.401599580425993
0.5044684086831436,1.1388488436820206,0.48685803237922126,-0.9666909164728088
-0.4775398551008714,-0.8744753639210813,1.5472590768363814,-1.4129420969870476
-1.3267123458853345,-0.3131872171414483,-1.1929872150447554,-0.7666413529168391
-1.3451584423594787,0.3223357875700449,-0.6240105704682094,0.6299119988812797
1.3052658581032008,-1.256913370036301,0.3194776275522134,0.5345128112662124
0.7758076857253049,-1.3619079596330699,-0.21186181028338272,-0.9119149695292069
0.2281401255284083,-0.639367355004549,-0.7193243047046196,1.6116816975810038
-0.02668330272686041,-0.050531120787026214,0.9431833324729295,1.6779399262904098
-0.9838619801583153,0.7708012504525547,1.0160544782673355,-0.8792108405167798
-0.16718712775175254,1.7083737237162664,0.1148235055820217,-0.6059536296274102
-0.675368383688638,0.22648055541231707,1.3323558961455153,1.0533685540324764
-0.4434270442838933,-1.605301376581996,-1.3359975509584878,-0.22775132663267902
-0.9339713847469695,0.8918175236271992,-0.04531973007687289,0.891226777945457
0.06380551013578309,0.5835395460631513,0.1738721972282195,1.5368982706722951
-1.2997904690372868,0.09293982458165079,-0.42819261932307706,-1.69654067623494
-0.16922908029623834,-0.3882060862045519,-0.0909500781959711,-1.5390021928158368
-1.6794319095199681,-1.4328534670647273,0.8449009147459827,-0.14193575722769383
-0.12679229769584804,-1.6179058501943722,-1.0121049514792897,0.8355330288959877
0.1071181878801487,0.06763241573564074,0.8748315635786025,0.3722693540652724
-0.8903677929766597,-0.024850326556098517,0.9482891873259198,0.78316044892534
-0.09030902359915562,0.8201374075769994,-0.986345988511367,-1.5545510111921361
-0.83170695178867,0.2785406766279241,0.2819797560860675,1.4263270284663887
0.9212109810657773,0.7050906271273077,1.4165606562372832,-0.44155088889550265
0.03839052704455401,-0.4523868497952996,-0.9445119075530174,-1.3623799939203785
-1.6335528964136934,-1.6869883266963392,0.19155532793287386,-1.2270989049844243
1.4556046981488513,0.7349471624883194,0.7857917308393162,0.027903145422454614
0.3232330635283088,0.9617957171376181,-1.0049174150793807,-0.5098313659734091
-1.1898526316833768,0.7712093413716932,0.129142869814874,0.5210872651434013
1.2209722420433542,-1.1037306915758,-1.3924312504847933,1.276430222318632
-0.005304660817506799,-0.7990936181180841,1.4997737259374961,-1.4112063321359645
-0.8380908768056297,0.26481580657621934,-0.06080107356321627,0.45823717909342654
0.8206486908417397,0.06398542502852946,-1.6852806734539607,0.6674569267229752
-0.7091844903363594,-0.03689903669676638,-0.27060161877315175,-0.2856034309351022
-1.069778604758878,0.8539204601687327,-1.2117197366258992,0.6573834309396529
0.20885017860908844,-0.7790229418301351,1.6076580720425444,-0.4568702078540302
-0.026753776224560984,-1.560227304905445,-1.1485976079852402,1.031336801035409
-0.9183887108936146,-0.0995131603544972,-0.40678689644788985,-1.0457355615089328
-1.3869283144500464,-0.6788509184547409,-1.5546822100879505,-1.6612110349116305
0.6281070875013055,1.2687438988142425,-1.6754884857867804,-0.07669926168408897
-0.13102643727531144,-0.9227867865755346,1.1489592162574744,-0.3340331910824961
0.9366681327593662,-0.23728032441349828,0.5786965362541939,1.6099026077184333
0.24613858514089582,0.7377995054377561,1.613705074429072,-0.9379112211548618
-1.3815481440138049,1.3564881813721794,1.1579320022600603,-1.029978330404757
1.53100976502627,1.6723979189361242,1.391673805977531,1.555923728456143
-0.553916301052911,-1.2778278082769063,-1.6798572653399007,1.2133180325098212
1.5639886106796126,1.6172606130460148,-0.02531959014178657,0.3347880548697223
0.4611149212189096,1.3505846880150771,-0.45954359617627283,0.7042995970614929
1.0356778954387629,1.0292391143429505,1.610941224971,-1.3333990479390603
-0.3338908314015569,-0.14672970689777573,-1.397696187339619,0.6636140886701063
1.6274261514864043,-0.5601298586425292,-1.467455130278309,0.1802060781763253
0.44566584117946195,1.5332112212688611,1.3159513853438474,-0.7119702196027402
-1.4809731529681394,0.8763988335613065,1.5459658154345768,-0.7615332819258022
-1.6374164946571872,1.6740436186510619,-0.7451322366991773,0.3664864569876252
0.5123451393120806,0.05260460614589284,-0.6000060302368997,0.6954436076248157
1.0315437839263113,1.1270175724237528,-0.8789962419669696,-0.3896201521993596
-1.4101438784007099,-0.3808982287188537,1.3298086889043172,-0.6443492639299172
-0.9166676257221412,-0.4347833124738741,-0.6845451385535645,-0.5606722510268745
0.48842512720759873,0.0633188426036939,-0.805060410681433,0.7248780178074182
0.9228182125142131,0.20409966764828497,0.3306967916876806,1.5958245735509713
-0.40495793526014146,1.6027647061137558,1.1374711006055582,-1.2205930877548488
-1.6991383211733175,-1.4912190516814083,-1.6176212240044325,1.0217380758206442
-1.5246623237513546,-1.6744087373245093,1.3639333127027877,0.8494593049457476
-1.010649470631885,0.12111188627674273,0.27811702095083446,0.26217578402606095
-1.7443839100748102,-0.5629479695162402,0.4788956448261834,0.276315558162554
0.5322908590519275,0.47877091528880894,0.3910641676859779,0.3184332447068485
-1.5177268364901786,-0.22286835465332047,-0.21724626893926632,1.4816116975483218
-0.6607731632577986,-0.5402868059459267,-1.240362448875707,1.1436269650580266
-0.5291526509721418,-1.599914384141795,-1.6028004962669113,1.6781196002066086
1.4021799938956927,-1.0558921389223417,-1.1791330539505847,-1.6944236095426073
-0.19014782630800076,-0.7159414575249431,-1.344750277751631,-0.6038811399853437
0.5230507225688207,0.19377707947158915,1.5739533567741177,1.1985719422496683
-1.651473412946639,0.06694058734304571,0.48508284260568996,1.230214311941584
-0.33093978669518037,1.5278726799310574,-1.6973652475462255,1.262153824640103
-0.270252182146935,-0.8246537978099013,0.7345676511585888,-1.6120506464803204
-0.4849444070245167,1.3228321949121742,-1.1968838332633773,0.22178171097001625
0.5190560651056824,-1.1748805251359493,-1.688974991769362,-0.837789626490156
-1.3020764451114322,-1.090150355174368,1.1728957567189187,-1.4707453870895775
-0.7385917876358018,-0.38860252516714916,-1.6678209395684311,1.5964733124375896
-0.5454473865568172,-0.03978365691576865,1.575507865531062,0.4677290320512619
-0.04262509244001464,0.1468115015382654,1.0634277057795207,1.1877675924152669
