tds,turbidity,temp
159.3306302357787,2.909594776451854,27.955385810174704
157.24135988212566,1.1686906440322156,27.45867250592817
181.5515335096975,21.50289490564657,29.215674973122955
167.43283371247503,1.4533614086045954,27.623590379691855
150.01229301683014,17.527994317727366,28.198727985337303
134.53284034341013,13.022564393135198,27.33167473010975
150.35431971325715,1.503884223767304,28.453200121280805
149.91407404991483,8.178707008558819,28.313427451145934
149.21379426391817,23.56154312927754,28.09348216557252
156.92641830318502,2.7570957939423018,27.080865250647037
112.45699551052353,8.121090271662815,27.273317871605535
124.76279908638045,2.23245134783681,28.980321090022326
179.68599710123257,37.673873613742344,27.265568404602526
87.7117789916142,10.828638977951211,28.248631519148752
190.58032535543168,8.432863802896524,27.138730068873087
138.58531326027378,29.88021759635252,28.50586826492124
204.8439147937449,10.713887870055569,27.31952184975183
191.44935060602705,10.192469238394345,27.125768478722
144.92868206203232,22.815587416576786,27.30136026631217
148.0946772386978,5.720204849799132,27.412338182337283
202.93946104776148,13.985267819516775,28.083271348446953
193.22131205016535,9.959303139502937,27.84856859429645
183.79890112731954,6.281146431060295,27.03339074406102
189.31595593582804,6.213928310639456,27.780437090340826
121.97411732593973,1.9361699585259486,26.999549014896232
161.38416408321217,5.88594651369678,28.250490155500685
132.17811496555368,1.1263440865130099,28.378832029210685
121.59473243231689,11.476232387988246,27.783236863015446
160.01171115159633,2.1597001921337133,27.990157382094935
143.19796590121646,0.9592303792126973,29.02648687746509
149.95734989647343,42.26908178645951,27.689677905325517
139.66845737345307,15.47088361276691,27.13901943496438
117.56840491307608,25.91667708759849,28.205436665156455
205.50736398088642,5.856814758160241,27.00714236396426
159.60109668549094,9.871338803457569,27.65260172570894
111.5245462028206,1.0237842503106471,27.38070696774154
160.2134904612269,3.947350630848334,27.308726116753792
200.55416326144743,5.338488266542205,27.624938683048843
184.07678640422773,25.134285531977085,28.429923928349858
139.8253112927202,6.5412881222947,28.573968151826932
140.48294731667113,13.617678363932132,28.44834410416347
126.40545703655121,16.0809194062366,28.03544786238989
132.64218407959794,0.29932617740237044,27.61959840702864
134.34817792365644,0.6663577959997548,26.14952250322003
111.08052883362804,47.07973695210717,28.057362695294092
140.88283061961843,7.056101357572494,26.20446779266878
164.6461787474907,19.72518219274793,26.453642906468893
142.52350679292337,41.50414134240667,27.686832640949138
161.61320385182026,6.606230603871994,27.98520407124135
203.5001170972625,1.768463917959391,27.484240567319517
210.6073955277661,10.448762195707202,28.87487180401578
153.12392183678912,10.630807408491854,28.123471160262955
181.31817228544944,20.55268180874145,27.62541446524332
150.48581665072373,10.91962001440505,28.77041696162726
140.91157123890855,10.11281914708761,28.895579343294862
121.67463352535647,9.584000294774631,28.15879108543227
157.32703099597788,9.399916802602027,27.257319638169754
187.33887381284214,23.26666878926182,27.41481069828479
116.26104418081214,5.4202965818103594,26.787282900904664
146.37234490544657,30.442361578383107,27.77030818413964
144.57223807115483,11.144981230462758,27.06497099098883
162.29119024727916,1.1621010080980472,27.56964766156244
162.9741809327266,23.571350808249424,27.982420212138614
170.42276932806487,21.60445331833558,26.411403950597244
211.467157637057,5.776786086852236,26.915381112035135
128.70772902530373,20.445789015317224,27.445206361615273
127.2180413836209,18.71824514111547,27.76323084189378
162.24810463325997,4.426007327950306,27.454276440183325
198.48702490907732,7.399708864278855,27.610637448029536
110.88149521500127,17.995709303779638,27.30566896271211
164.43388088347987,48.213292021012386,26.785420110733963
148.7726795947122,25.024689348371318,27.425674455825813
180.55403611302984,9.667657977444634,27.650782032548786
173.73706680994968,4.270924742877934,27.582726927475626
156.4946329260359,12.079459092755336,27.87825714315752
169.77229239384243,26.279345647422634,28.093226199332637
135.4902625705028,24.21918505690657,28.277208358827668
178.78498602500684,44.49044036872953,27.356514415142026
196.0441770570507,0.9669487141397558,26.696942237256152
158.4498740002462,1.1240960176101444,28.690117456010025
142.89632471647755,4.86546670657721,28.069812140927763
150.31130594885497,22.545201632549354,27.131736354178244
178.78839584603676,11.960558042082011,27.994393539544696
154.11781926898817,9.284781350182175,28.547596313287688
119.61590717184818,4.6620071113725245,29.010423567667573
183.65085708372618,21.326342204876827,27.975427193310413
125.88581696650424,0.3820913130386801,28.541769446144905
167.31146038259615,16.72310168381178,26.953278549379693
98.99657749996315,20.298934237012265,27.774868073882327
158.127269211685,5.774949456858488,27.56549114552058
153.07101787179266,6.936130525216311,28.03979889619295
96.55189319907268,62.21596874278746,28.927835754805354
165.07189649573448,3.658128221931666,27.974922575995482
121.63099754203009,1.9053153117566533,27.14361648251319
157.10035436860585,12.041746014839505,26.915592994081283
143.22399400656474,2.8085186080553672,28.95204604392776
110.76313486087605,3.248830220483808,28.159655388669663
123.78504711985289,7.9447899773037,28.11365694288254
125.90888491695016,21.660711921753993,27.55938802800928
184.56613633152477,9.045479978604428,27.98750324926749
179.72903037113164,11.203505774587555,27.109128065711232
220.9705622150631,4.8262779921022725,28.071038848992558
139.23250522214755,26.854332722496874,26.97759090439818
138.55227089204897,12.003046977288186,27.54849808848057
158.82117527278788,21.194218463016657,27.349974795938415
143.20192240128515,6.242786244604678,25.5198426501334
137.40173978093128,7.044218803744412,27.557261961426615
156.3181422212065,7.983353050313692,27.170793502875952
176.034622075756,4.803363390147705,27.652727081276453
91.63637239795963,7.192564693589603,27.8012059603373
138.45275166571474,13.768294726308197,29.03755236008711
113.0228589369743,54.25127739838151,28.013296298010257
150.50200657869397,5.938478543482247,28.033878843088477
168.15236492168245,10.629531545968451,28.146929684653472
188.8133877977043,44.66801793013049,28.41026595856879
142.14662957229615,23.144715991074186,28.117995617698163
158.28677636421946,32.33987380750296,27.997199117096883
104.78519420056955,1.9437301345200897,28.297872842994202
128.33670254939616,62.77963588698261,26.101355905418227
161.94542713749942,98.92393605174125,29.26233610829518
114.78597241207095,1.2962558079768507,28.91281089129938
192.1863595015779,3.116901427572256,27.951995026301503
170.210939977523,6.01222509446673,26.810895484713864
128.286175435049,4.8233103523260175,28.647245302745063
110.29222735281803,12.799909771369405,27.314286450654702
133.60792587487487,31.3370067436791,28.173688711602455
127.5713820969852,4.21686645463519,26.901966078750174
119.26931133320947,11.079143301025802,29.358484829281185
112.29091491674626,1.51866358480594,26.790448266523967
148.11214205831325,1.8279893468010737,27.848290249221552
176.225058175787,1.2958599882666955,26.314468949841956
133.6531051604361,0.14192357959665833,27.771144283462576
168.19765601275952,14.217909777435393,27.502300356403207
145.5657341675129,38.56804561760209,28.59602837573418
173.22061794637352,13.405595908360754,27.502234397885694
131.8041905630218,9.737601029729513,28.59703650799243
163.0713018260668,7.185284540772748,27.083115602687933
158.50525268932608,25.726765490488617,27.60262687786868
195.77791393495,4.643295017622567,27.616661531455648
171.93575155747735,3.4444264478376745,28.146911778943043
162.80914518195155,14.611168597973977,28.05786209848494
111.15613036430943,29.692176168425245,28.305557608446353
139.33594068157313,0.07359078948945219,27.98678142230282
131.21951755153515,6.295944101370441,28.262920378629182
130.0195925053085,11.712771149927567,27.171495249914805
155.60128062596772,15.468492277111515,28.072159066816866
162.78750443118972,0.19037010753316214,28.925744149211976
162.8102364562322,0.654555774421928,26.624005062828683
193.01446936645243,60.25642521880205,28.14230556847825
169.7433508412294,45.33585304086268,28.273745844556682
118.67588913816853,36.176028759402364,28.82283046423018
161.33034293870375,6.433952403951364,28.308232853303146
172.56643361246356,6.963882201025688,27.870221159511097
193.01619629129584,0.9200146515041915,28.101051236857028
150.11698844725157,2.8465590684759356,27.285473515807062
150.5301855896036,2.7656140646875236,27.52842234934958
186.89940080273303,56.83223721453109,26.865008012208605
160.8779610119838,22.898857571039812,28.840920660040958
107.20530541826227,7.324435992020208,28.115110123265595
100.29321014349884,21.593349354324733,27.15872127777277
210.31828302083636,4.796583078112392,27.98994987386381
103.99394102043709,2.2792438907545853,28.611543396996034
150.3311205923302,41.658769392943434,28.49495462781807
181.1688357180667,11.527831717869365,27.15065297078352
100.96494306389258,11.632653723731803,25.606312828884317
122.6915666162179,40.98147015793768,28.076770259427466
117.28737972386648,24.853354989688913,27.17919125771324
209.25160369567845,18.020877102500624,28.23562925418635
215.87721700218736,6.878934544617142,28.46518927183537
133.36461976889174,23.008409001766836,28.57954317781437
172.99560688000608,22.161951244645806,29.021318340184973
164.67459761308456,8.896574086791537,28.665449842654112
147.18854299966443,9.72083738951577,29.024684180148817
106.6793763414951,8.247756524865743,28.765342240264733
224.73709663643442,4.687577820624859,28.82635230181552
100.50528288259221,4.4148879038673305,27.77139230249156
160.91188788339605,0.13797457347412456,26.897471498137335
136.44086338173392,5.970819016004871,29.53758917813769
185.26387314920828,14.208158594921798,27.844067054651216
180.80844810755048,9.735716574339172,28.660095644781965
125.44300126825054,5.31318789531582,27.414807618283046
131.63356693081562,6.535811066370012,28.47474570978195
107.63972097075948,18.431058618836285,26.088525672472024
160.700381442964,32.226287217816164,27.512689626299334
176.29187454340453,17.951328884942928,27.7311122416254
141.91199002419978,9.57058075188763,28.12382613781363
148.0310821464316,5.75182262658652,28.550417273620777
211.85245139760625,4.4613590240710845,27.03409995485878
183.31811807091128,19.77408923728685,28.261977732244144
195.8622751989932,15.458894835935263,28.65866688364572
88.55972911051899,11.95962249757595,29.44213810792798
171.66308101309147,26.109244665809136,28.294639588686273
162.3803460255084,3.042663273580504,27.478345812963145
116.99532260546687,9.349788210244432,26.90976474002422
124.32328515312886,3.259066109538183,29.080441608505662
148.70499554459894,5.400439234790725,28.31613935491506
114.73244256138629,24.753981152129104,27.784617057893833
130.4720565057726,8.650403949776628,26.666127194044726
140.82629406507766,28.95617365954802,27.148171234371365
172.4265394822434,31.944772387613327,28.241924202141757
133.91966199129016,17.56716168684313,28.04768311688813
140.9016620562882,32.68276084059497,26.437567908723484
185.95147342250007,3.356191224474381,28.24282878955128
101.5232792537708,1.7499829207952153,26.70209448624603
162.29249519064615,36.243475298339504,28.747806348021584
166.75510596819993,12.261273435093681,27.945989140433472
167.3426639694043,9.216309863875127,27.475604985875492
140.3059110507367,45.85842192401132,28.49310803737747
123.17783673142796,4.853743471080295,28.047449501912048
201.04916814925755,3.614950578523823,28.727449325953515
129.33330360109647,0.15185335439800807,27.856332929372698
121.53769845355482,6.527830083952221,27.897173556484
155.50619931251796,3.004633121509732,27.600324697181463
132.91836673876807,1.9852963288100816,27.984076999937017
187.11840016084312,2.866714042339008,28.98856561585248
146.86878739408624,20.325436499566475,27.44806508095727
190.6409905072447,8.855136086250939,28.253568604531445
168.1550848206888,11.36301114877564,27.183689491894434
142.6303281699976,15.108043879314932,26.353287517625088
188.49311271837874,15.658753829165686,27.945221118259077
135.6045308621667,30.450265012943813,28.0592837964286
145.35718796361098,9.177059043189884,27.72296411139026
170.3511786776839,48.13031283553461,26.752810520459434
161.9052502702308,27.663824489577046,28.013010752249137
134.8826128671504,2.520260847828854,27.98641954389761
108.59842091826457,14.669283467002964,27.1778535582352
153.96697284589743,10.063991882336843,26.852555899968888
133.09811748749846,6.6063235085309735,27.623328450605822
156.11789794495098,34.884361945035266,28.25705047274444
142.51661649837737,4.590537730778674,28.091658312254395
133.16467209831555,67.23698894109744,27.183414101516146
147.00323854960556,26.215180407265912,27.895847559515406
153.10776101929002,43.75909827022399,28.420988483832897
175.43985475852227,2.0690759842377586,26.97913400351323
167.7177724561596,45.56379342711302,27.844208757630238
218.3015681604501,24.49883808163508,28.737748686119613
158.79685251037188,16.796372031132247,26.907547491294274
135.21650392628058,17.18647482739805,28.608868403734657
150.57786143355588,5.326485433405369,28.93343121662567
171.971926026998,14.247320165517175,27.64445613238038
184.98271654803307,0.3118642413524257,27.559893966688605
195.60568485869044,5.781553129661903,28.52316609331369
124.42472554780099,7.64121778365681,27.669708737479336
192.5966246788338,14.371957785331835,26.152811309513435
153.58480136363985,3.7494295585095716,27.730843783717294
127.35611401123383,34.952213840080134,28.129282777736194
149.1456910925023,82.03897743207604,28.318058697507727
191.01443501108054,6.473975721917716,27.183559584673656
168.62383626339178,77.1188485210683,27.611139216369175
118.98061310910711,1.005959057480149,28.48383508490661
118.84269822565162,9.89731113433717,27.758000965010666
117.49608090006741,12.504391773387127,26.729883404227362
133.48702852944984,16.606041296940845,28.666346606734265
157.2485506537952,1.4152562183688773,27.65012228433593
121.59649183354855,29.244466187633506,28.563853144026968
141.6618017841261,8.363049264271293,26.823180312893417
197.01873274839187,9.655636045371109,27.71530927668764
203.71265342050594,10.474544241439688,28.156815216574063
201.48369810613764,5.45504185269732,27.73899859694931
100.73883476532251,6.6991131678866065,26.971895658375306
204.37628484540303,14.780100280903776,26.12923768520954
158.28406251614263,5.346440563196967,28.866285590652353
157.42590413713413,4.744478031056564,27.97362674133093
186.27547581297262,15.477763134333443,28.616760736953797
176.42880817189302,47.21590946203008,28.450068369552316
99.14855517949354,35.392441076518885,28.217792778283705
136.51354593789412,25.624615379095808,27.575063851397054
144.18936275872733,3.6854476513718835,28.14283684794739
115.5933942220176,17.036143380821528,28.80277586245951
184.94375994888742,4.022884030335909,27.85810764979163
198.83348360176564,6.495783598835703,29.131190731079435
154.15834137047324,2.3798957704052985,26.750404679473203
163.395366056614,24.60243330706878,26.675163972116287
155.0073517666572,37.1873931423439,28.491652650163577
157.68804133379587,13.466426885499999,27.226879944435385
189.245627059403,9.307888416041397,29.230335844300146
102.50311289851798,13.854503192175194,28.736138959863062
170.13874853616247,4.269686185391614,28.91130005473063
155.6651635881148,3.3086480566932015,28.419105413885877
133.27329412641814,1.218856960533043,27.154891463430793
139.31865409041114,37.19069804655527,26.638460879905367
210.49446767652336,2.7089396070984573,28.846706268432317
114.65012729092219,32.52863344027228,26.75030225579156
150.4979927715793,3.032137356008827,28.909419981409265
204.1189685884453,5.243252070387799,28.268730332160548
116.86941930153087,26.204885565041398,27.74662314232593
141.4697573796035,3.192027087604492,28.10943337903472
156.4321333605308,2.3792795125627455,28.12570365481437
167.30896505130113,5.558624859976606,27.658312727989045
153.08962037680195,37.81778702320329,28.79798106444352
128.62608412599585,9.25078023802433,28.773980602419673
168.47655586630412,1.878414029907686,27.908961511274658
151.77191825498963,9.489183016778256,27.380003929309787
174.2897656272033,30.163579921601244,28.714167831083003
182.00292603262267,35.586392698025406,26.384207733902826
110.56817603438182,24.61474634294224,28.110724824907926
186.25274533114305,17.719941004897382,28.317702575746246
147.07120119009306,20.677665705277622,27.220153715655393
180.09714903826386,5.0035892524544785,28.48164984120635
169.8069388982868,26.707521307797347,27.78152989707836
210.43147275256408,1.3532992666779622,27.41800991463562
155.5247504070415,12.684042779640889,28.474256337764572
142.520544015634,0.8615938083013414,27.040020899911575
139.91523297655044,23.03970727388156,28.408435335594717
123.19335772300117,19.553940295736993,26.412357650326523
179.343055541561,2.5320958815983587,27.999993112711838
121.97276139945954,24.771204403402475,27.830690769349445
178.79095268350721,67.36846591673678,27.422212963193967
148.4314486549447,18.794620899925146,28.072737407522308
102.07539200882873,13.323739930159249,27.74430090944255
200.0172899705996,5.631990437811824,28.538286939113885
60.0,34.79078511079886,28.192105692162404
152.70567929381613,17.551776394338315,28.11688596301205
162.12091249995044,8.618997909298118,28.004302842492145
85.65330151324605,24.869137156652933,27.46948348041707
168.13198137262958,13.144075410924502,27.588737515017012
134.99323773361695,5.814825315562851,27.97375108815462
147.48376222888788,1.585446503297636,27.678648359025004
195.67932693604874,6.87894040462481,28.578016981303097
159.31431121077546,39.979271827839376,27.865415132680628
144.61468987097643,9.27952017278669,28.063176625477592
149.39527290078397,7.9072232989889315,26.81812124627311
208.61323441945655,14.403948925238168,28.460261190442264
166.93498587869118,7.494057142044877,27.39317848442796
128.1221887377182,5.497702650149491,27.0701424923923
140.9266485281756,0.46099236573464997,28.9523302063788
119.54202301321664,13.160452040057411,28.288335065702814
141.79067934347205,3.6929306106206736,28.483967003224244
203.3958801519144,0.26682150789284026,28.11814732803512
149.97738614918447,8.965339861244988,27.734794442867404
114.79175255209066,5.734887402459904,27.604277194360616
168.20051155866636,4.864557668838482,28.34537712981967
143.6190405286207,3.4512251246278116,28.592763329566807
171.81843724669437,6.375044077358721,27.75227137645191
148.45342697100793,2.6246984703346308,29.25078000529056
198.28904828225924,9.623736482512667,27.661877015202435
127.19271700241727,12.435251051146327,26.82419408857702
119.44260015888248,8.081908968422141,26.594934081304217
182.53729036088268,27.985582938499135,26.61855724248447
94.74849267115135,3.5061815096524724,27.510331745199256
149.7608068865233,3.160558070697188,27.637587385221053
179.25733609141852,1.615770494947496,28.277819746375926
89.15809757639103,22.746327856945687,27.77997437532236
157.23447215566247,11.41955781485897,28.39035972424393
110.13725576990358,0.02722289762190194,27.83142498283598
99.65940280093702,12.487413622091713,27.809464998288806
122.81963597291664,35.27760239195228,27.395739588194086
149.99613155667214,22.58501633129182,28.79581192227847
133.28771428087154,15.739464293319132,26.727960992395403
188.31746105338593,11.894989923454203,28.01091720349972
157.40801254958714,14.841831012044942,27.672844676775536
140.6049310396205,19.354825405904926,28.34722821825315
115.69559323872602,1.3160840309600321,27.785419419190905
161.72629797216877,1.8279340541411864,27.80605059393113
216.67364413534514,28.3509037666167,27.613352264383202
134.40014481947813,17.650183306922408,28.775279482892397
137.43428822706295,3.744562231319788,27.801684119542205
123.86793975927768,9.867535979773399,29.17875584812943
190.62066726964326,25.898436552077428,27.990572957139275
182.81778294537148,33.33352791574024,27.81523188855813
141.56100429588537,0.49626155099821134,27.698271128101894
137.22616089739137,26.542646644104543,28.194972829779626
126.47846864913372,9.900118836610407,27.388124638964957
146.37166045609823,12.426866855832714,27.902019679327328
185.59921879830932,15.271256130276322,27.805695909875475
156.35958807322967,8.932400680536945,28.027673389485635
193.75192970877265,25.729507642663762,28.04502122838323
133.5358651268365,9.95280137939406,28.08139641612874
85.65170441710461,20.6712487800143,27.866433322321306
233.70919322480478,11.799394679579512,28.898260444644563
161.58539450298306,6.695092900563299,28.09579817132774
179.26787887466264,1.368954672782914,29.62419040185153
131.39198863591017,0.019527644939927227,27.834895985996113
114.4593254797049,3.7667570842022573,28.471239304718623
159.38833448865503,7.282277488661546,27.291765554137726
95.7395662000608,7.561002352903385,28.78055247871791
146.7416627863572,20.800880837659744,27.307001244257872
185.82890102165828,53.07913837248181,28.119114612569266
168.36157176425334,6.243162290157533,27.614900958905114
162.80526296683374,8.202520269640598,28.11640545798182
207.2300026953768,21.28679467058567,27.635642634189956
165.98401820474285,19.253181471780213,27.24752297425515
97.772162142674,21.834121519406207,27.60988539714155
151.06745116350396,2.608707620748801,28.879106086899153
212.92308531361658,9.374178467726242,28.127093387953604
145.2657983253351,1.0868311490524027,26.897804979084608
211.30626474642284,11.902391671438718,28.566767890868043
185.39729275040054,0.29755701065430373,27.175940073770906
143.00590108436626,11.976726764248564,28.320351501640708
122.77871799519258,10.271901029585544,28.187215603317135
165.41252077083365,4.226551665418954,28.231417326375947
193.76361684808754,0.12013935105908681,29.097232416317727
107.35082158640171,38.83250526461646,27.21995135256859
158.8254027753123,6.3089596023056265,28.22755634312078
94.19921114438719,17.497624831081275,28.68171202870267
144.58710058941148,12.941174470630061,27.34966080886259
105.09700188454849,4.704152879929251,27.277972493639506
171.76655861583373,19.17374781434974,27.598968722859297
134.44371726981865,11.11826229486628,28.027313125075448
189.2474214738675,1.4116777595163998,26.812666608227335
138.9782389873939,6.781604932038743,28.185981393600823
135.55989736788504,5.591707134479738,26.81412928077799
106.99770022282704,3.625714052159187,28.705331578065213
166.91131859336213,48.57571670513065,28.15963677966309
170.43262749729357,2.1195967468078685,29.139197910494925
183.42640509818926,1.689048735490612,28.26814863242651
174.54937371361353,19.528365281025316,27.586667684215307
166.7585549916087,43.053273163141725,27.240926005347635
172.95914666440788,0.7734288491005438,27.967223740654504
175.8943482921055,0.9747121552064629,27.77882458806549
182.64485336912344,22.200942655432765,28.630297324414094
108.84781734584342,27.122865286483457,27.149966828551605
141.85277380295648,5.854333754590979,29.214631400322684
106.75445100259759,5.9267914432752224,28.692343859200495
164.8927789717675,6.66907959487001,27.65753345882
204.5280223238668,14.675231484717635,29.058474628346335
181.61614607118446,18.051869466555278,27.25181033345991
136.86038036872776,5.2505470317096306,27.94391285294066
169.71564048024965,1.256722002351993,26.906470263901245
166.11450457237416,24.232927436062024,29.092598479410988
161.41730430030003,16.341062755601005,26.646829230843316
115.39547064665906,20.34842714315829,26.79169081261649
194.23191820298698,11.827401996358981,27.35570082505716
120.12010382100365,11.54835114691066,28.725626572273313
144.33188976716147,7.092883537317543,28.46839142025522
183.81697085882607,9.495802495297813,27.885435439760375
144.1541373800374,26.788517726661585,28.513248347817107
157.33865198672333,9.34643722656078,27.719210392702195
158.7360323871442,1.4364767623022983,28.095700145487598
157.5555062121929,2.291024995168619,28.956208252959282
158.36534154867132,6.154374211496387,27.62736678875705
161.14933071933007,14.420680273636274,27.263539165459807
157.40570873673576,18.66146652557447,28.129260200028895
128.39445632282488,4.29317277932851,28.318192015244087
108.53739068828511,11.016975394955246,27.877313416001694
185.2950515454585,3.598854100773369,28.502366919594223
186.24292182785618,8.536682707492247,27.659118604636543
165.16884557505657,10.049096528867024,27.889282206708444
165.00478646865068,15.283481099493066,28.062202417794527
127.64493052839887,22.168988515380118,28.001152726626213
82.40708461183367,1.3858666740052306,28.929290140502196
147.6686904131051,3.0837902905687438,28.058689375000235
97.97306868342305,6.155323727359178,27.587268505555055
160.71678448410657,11.824886925205389,28.16958719104371
194.48027312561473,2.725396807405579,28.50619558818909
136.78682552659802,32.68629213747237,28.341964809063157
138.4907206545495,0.9366067239594636,28.303165299814086
124.30085387578347,6.06585368938874,26.751364899540178
155.45518180233645,1.7933642557694953,26.055241168211772
154.44943287734293,8.788736144317578,28.692685177034438
124.57968339618438,16.03695257531248,28.107200212344292
182.36968395170723,6.7113395729568985,27.784895808369313
236.31410374617028,5.590553631998146,28.28601911944611
191.37032402563145,13.283724017879782,29.14911695496614
152.1766092578089,5.573642957663521,28.789471816092487
151.66050110556134,5.065586336704444,28.473554400961373
139.2828696371271,8.047132452665311,27.17929205701715
138.70993523586333,19.183669363921993,27.270246437921088
182.9094576403665,16.364409096756987,26.129516723042606
185.27293821642448,18.848690040207156,28.243459431719444
120.30213421068385,20.894780950724478,28.576039038222817
166.40602468888991,8.989915475210797,28.63312463233406
188.57016299195388,40.97295728476048,28.272801329893746
144.44061600278025,14.744251915378955,27.69215319924088
148.4564884513475,27.89204282530348,27.4050057766629
175.5906026207975,1.7546629068785968,27.222244642736467
176.67533880850254,2.525248305448775,27.68560260558436
167.52951069889906,32.21362748586609,27.115521622272485
163.24144657896656,0.9610668811803555,29.029167845506013
166.20179777151543,70.92582276184099,26.88833991285408
146.59951262754723,0.14507117014436657,27.662062706177544
120.79084309669017,4.476408972837885,26.44464711059839
108.40535994921005,6.747332082661108,28.007588402908645
172.8660086018514,14.777711210801437,27.79833140317001
158.12103593398126,24.879544714206865,27.550246752452324
168.33911337764258,52.820460291233495,27.147051713778964
130.1344828959992,0.6741222847883618,27.801723284911333
157.88701700104832,2.71861852118907,27.418877376990036
157.31129702076817,17.580830085287833,27.704192477443332
194.0553200625092,1.1712216445363055,29.170201001342594
180.61290996683366,3.267742382485504,27.9205240511248
132.9876892730484,9.033405099159351,28.173007045581823
169.9740256089005,7.284281467526547,27.474874657023655
132.3187035973784,1.8166849216423269,27.250895143227666
76.60256865364471,3.5879874054759386,27.783929600585946
207.6549059628303,24.471559449276405,29.552748203396558
143.65150770409642,34.06668346681929,27.598800613574227
186.31039676084131,1.7211550374837064,28.053006462355377
134.86976894691276,5.332115474099821,27.220121039436624
129.81520180808022,0.7224011604544293,25.871309573118776
138.32577305429226,11.687154125427305,27.24711806764784
163.41272807009588,11.838677583949357,29.466496669147634
160.49278362343023,14.760436009343438,28.216773206307337
170.50522432999267,7.248267161222226,28.948646940737415
139.98722942509218,23.08098185510238,27.556594435547616
155.38792128504937,11.142075279703619,26.15021822737034
129.31681715428874,16.127599384676568,27.023903697576287
199.21789544184497,9.55079147168348,28.07791733273092
115.66314563044821,11.099883771022261,27.966329702655518
130.3372326662671,10.991679131389736,27.79270334239524
142.11168627203932,5.782384307420732,27.428825691294577
226.99685627447738,2.3683728495108585,28.457800980762272
177.82946908159033,100.0,27.449057328199327
129.50035355576026,1.9137561530850988,28.01547180911389
179.73409780089128,32.78056994707177,27.936729715522823
170.34592158673624,18.09333221148357,27.542048289646452
162.9038808719687,4.425403188718325,27.183092764272306
175.7248565511886,7.883815030297693,27.500868939293927
157.39791328881094,13.831123548424587,29.111535247888423
160.5132885693607,6.755894977634773,28.578713504286327
108.7693126747037,11.365841846293899,28.514272111897384
198.01770569848424,5.6767107356650826,27.24947540525763
141.07165616593142,11.382538595438401,26.793617508923177
118.26700017919735,6.475703490268699,28.567545951031036
140.18695980828076,6.568855911341531,28.43333708231496
141.12640635145183,11.197953683001641,27.896074283677788
130.83324909769897,32.437718547520305,27.540622078691577
177.81711636973543,6.298220420882407,26.77523874203548
184.52938376551467,1.94935649038844,28.407180311064952
96.63916446657916,9.95720773416041,28.630294580476136
139.31904035395758,0.680827977708188,27.324635300056165
141.4399490591214,9.080399050443363,27.266180279482263
150.27001088667353,3.3064051376897488,28.66874334750616
205.96485775545975,78.49744186843141,27.350694875974565
131.21531154009404,79.3164864543415,29.04534214549947
201.83419604536044,1.8538124091312684,27.723663769494003
150.47841519370732,4.628445196216228,27.529406805193346
202.16761882622103,19.48091231400534,27.83157560084938
145.535970283645,47.14839736878636,27.529357785945187
142.5517232938177,14.73908873477043,28.588348670443377
154.6309135125465,15.448373363675302,28.42006709770277
194.14835869117084,6.667159062883308,28.561674404925583
159.81407223267993,7.062140480090148,27.929163818485844
161.1178505443355,29.29225267630865,27.480551851184146
174.09775834038885,2.2825371015899605,27.79365519480059
128.4593072141666,0.004999193114794104,27.502012245900808
165.61395203452372,28.279372734864598,28.826617559228072
136.50635368620868,5.265067504972343,28.501591606659023
199.10592723896983,41.85854913505945,27.735933853199953
167.23559617265155,6.487943737963874,27.15146753026011
176.32108826544913,28.88492875388471,28.878587781742674
93.86803128980776,29.015947064472677,27.895678894881012
176.1563991530503,15.917997482401995,27.708882777862286
150.216156448379,8.9744035218441,28.88475690380327
111.70677522901853,3.9904317276586023,27.443035830635353
157.73775586442332,15.230258297336803,27.576751169069325
109.37060005605021,6.0663092794828835,27.638468736136964
172.8700581988415,3.772501218345198,26.878401579850713
198.1296385035912,6.547737128975565,28.021014755798163
101.016104925805,11.178506708076368,27.266358678725084
153.9007970310756,10.36615310564511,27.400494787382215
149.80672563121274,34.070019916520216,27.306895164418837
95.10739635447115,20.219254202811964,27.38905085768724
182.2015001085138,2.2940782328139813,27.21275987518893
173.85783800927135,2.2166494778273544,27.97304992433398
215.72819591170594,3.928958360046079,27.69108483526
169.90182551081566,7.513206045561399,27.833605696745682
129.4538335552764,3.6630932373412968,29.44765165352362
170.37563176068554,18.831865963136437,27.691107173230563
193.75594464332926,20.324840339501044,28.22346333556546
141.30546661175532,0.7349314977392082,28.303124719535187
180.55042028767502,15.354955386951236,27.75600036294501
84.44855405726722,2.88988041706957,27.991659392081527
199.2592546163326,12.475939922539505,27.814488733183698
179.0825353139844,4.429560056056688,27.941790876998034
78.46363514289322,7.510061524105126,27.389438247456305
166.30670752546592,20.24415828195433,27.454052083294123
95.4108223032623,0.7217693488740857,27.811845577298154
135.9772835365483,7.645196336911218,26.419667449304306
175.88966735887433,9.917409191256327,28.84725095283573
151.67551743064786,54.94605668981367,29.31260061259939
192.75800651802203,100.0,27.9192451819473
157.14495269434764,24.66765594330526,28.265828424075703
154.2548797015987,10.255737131824944,28.55674036903535
187.49120908047786,29.089276671419903,26.87273118229521
145.1969990598151,46.825980968574086,28.449794561699097
154.09575703714594,3.915617179745806,27.501492143896044
159.0018242515316,6.9951664621479654,29.40350696087179
152.9090694035195,8.011145353138636,27.668218301000916
